CG15345	0.03708333333
CG10555	0.7435666667
CG11190	0.22735
lawc	0.99185
Trf2	0.8983666667
CG32712	0.2733166667
CG12125	0.7818333333
CG1440	0.1017166667
CG12123	0.05
org-1	0.2945333333
CG32713	0.04605
Es2	0.05948333333
Sptr	0.5818333333
CG33223	0.016
CG12116	0.4763
Cp7Fa	0.7101833333
Cp7Fb	0.5963833333
Cp7Fc	0.7036
Cp36	0.8026
CH38	0.5357666667
otu	0.4078833333
CG33181	0.3277666667
Nrg	0.4715833333
PIP82	0.7201833333
IntS4	0.23945
CG12112	0.5202333333
Trf4-1	0.2024833333
CG12111	0.1596666667
spirit	0.3807333333
CG12065	0.8287
CG12081	0.1527
CG12659	0.06118333333
Crag	0.3046666667
Caf1-180	0.3731333333
oc	0.9743333333
CG12772	0.7242
CG11284	0.7084166667
Ppt1	0.05246666667
Ogg1	0.3422666667
CG11294	0.07188333333
CG1787	0.8855666667
CG1785	0.2496666667
CG2004	0.2499666667
l(1)G0020	0.1357666667
CG1789	0.01138333333
Lim1	0.7776
CG12075	0.5577833333
MOEH	0.5439666667
Moe	0.06751666667
CG1885	0.5627333333
Rbm13	0.3884166667
e(r)	0.1416333333
CG12661	0.1631833333
CG43255	0.4395833333
rdgA	0.5521833333
CG10962	0.1602333333
CG42388	0.5502
CG15365	0.30615
CG10970	0.6635666667
CG44325	0.4774333333
CG7246	0.1962666667
HP1b	0.08778333333
APC4	0.2020333333
CG32708	0.0785
CG7033	0.4287833333
CG7766	0.3359
Bx42	0.1637833333
CG7039	0.2638166667
AP-1gamma	0.7393833333
fend	0.4181333333
CG7065	0.2979666667
fh	0.1958666667
CG7055	0.03773333333
His3.3B	0.33415
H33B	0.182
Ost48	0.1370333333
Dip1	0.0863
CG9034	0.33025
Zpr1	0.3028666667
CG44532	0.33425
mei-P26	0.3718333333
CG12115	0.08723333333
CG12057	0.1794833333
CG12056	0.2850666667
CG12106	0.1641833333
CG12118	0.08678333333
CG2194	0.2478333333
CG12119	0.9967166667
Obp8a	0.4146833333
CG15368	0.1000666667
CG15369	0.11425
t	0.7504333333
CG15370	0.97855
CG12121	0.14875
mxc	0.4135
Larp7	0.0202
amx	0.5377166667
Dsor1	0.3831166667
CG17754	0.04003333333
ric8a	0.2164
Erk7	0.1792333333
CG17440	0.2961666667
Cfp1	0.1774
CG16892	0.1365333333
c11.1	0.2460833333
lz	0.82695
c12.1	0.04528333333
c12.2	0.1662666667
CG34450	0.1273666667
CG34449	0.30695
BCL7-like	0.04823333333
mgl	0.7419666667
CG34026	0.2145333333
CG32700	0.3720166667
CG32701	0.5533333333
CG2998	0.6715
CG15317	0.1701666667
CG42395	0.5921333333
CG32699	0.09885
Hex-A	0.6597333333
Gga	0.2971
Lst8	0.09045
CG12141	0.2501166667
CG42797	0.25815
l(1)G0232	0.6639833333
CG32697	0.2757166667
CG3106	0.6103833333
nej	0.2438833333
btd	0.9983
Sp1	0.68825
CG1354	0.1095166667
CG32698	0.4201333333
Ser7	0.6628166667
CG45060	0.62295
CG45061	0.9926
CG32695	0.2527333333
CG15247	0.3413166667
CG1468	0.09841666667
CG9686	0.9431333333
CG9689	0.7440666667
CG9691	0.1551
CG15249	0.9855
CG1986	0.3597666667
CG1780	0.8604
CG1791	0.3369166667
CG1889	0.3589333333
CG43386	0.265
CG15252	0.4194333333
CG12649	0.99515
CG33557	0.07443333333
CG2990	0.0543
Cht6	0.58415
VIT2	0.2557333333
Yp1	0.02693333333
VIT1	0.68035
CG15312	0.8193
ZAP3	0.6160333333
CG2972	0.2639166667
CG2974	0.1807666667
RhoU	0.4255166667
CG12645	0.2502666667
CG43902	0.64265
CG15309	0.04411666667
l(1)G0230	0.2882833333
CG2962	0.6848333333
CG15308	0.3152833333
CG34408	0.4268166667
CG2961	0.51855
Ipod	0.7033666667
Hk	0.71425
CG12643	0.9505
alpha-Man-I	0.2688166667
M121	0.1692833333
CG2909	0.09695
Gip	0.5767833333
CG15306	0.01098333333
CG43740	0.3251666667
CG2221	0.2762333333
CG32679	0.05501666667
CG17841	0.6509333333
CG32686	0.03906666667
CG2898	0.2025666667
Psf3	0.2417166667
PP1B	0.5768666667
RabX2	0.0106
CG32683	0.8260833333
Neb-cGP	0.2258
CG2889	0.3473
nocte	0.1680666667
CG2887	0.02428333333
PPP4R2r	0.0862
CG32687	0.6045
CG15296	0.00995
spri	0.4365166667
Rab9D	0.1128166667
Hmr	0.02905
CG2124	0.2348833333
CG1628	0.4056833333
CG43347	0.8460333333
CG9806	0.30575
X11Lbeta	0.5543
CG2111	0.1353333333
CG12637	0.07155
ras	0.2854333333
CG32676	0.363
IMDH	0.3714166667
Rph	0.1445833333
Tango5	0.4124666667
CG1534	0.5910333333
Atg8a	0.07113333333
BTBD9	0.1657833333
CG15211	0.4523
Ant2	0.2485833333
ADT	0.4623166667
Imp	0.0823
CG15210	0.6586
CG15209	0.4877666667
CG32669	0.36485
sbr	0.079
CG17333	0.1384666667
CG2202	0.08966666667
feo	0.5670666667
sofe	0.05826666667
CG2186	0.08065
CG2157	0.4812166667
CG1637	0.5395
Ork1	0.56795
CG1582	0.4221333333
CG15208	0.1001666667
v	0.2092
CG2145	0.6211
Rab9Fb	0.03176666667
Myo10A	0.9695333333
C901	0.7290833333
CG42339	0.67325
CG11160	0.72285
CG1552	0.6600666667
CG1545	0.4442666667
CG1537	0.1173666667
CG15203	0.43055
sev	0.7765666667
Vago	0.4674
CG2076	0.03066666667
CG2061	0.1310666667
Hsp60	0.02653333333
CG11122	0.9191166667
CG16916	0.37585
Gtp-bp	0.3518
CG44385	0.08865
Klp10A	0.8236833333
CG18292	0.4819833333
ssp7	0.1623166667
CG15199	0.47645
CG15202	0.9969
CG15201	0.6043333333
CG1404	0.5549333333
Ran	0.3107666667
Lint-1	0.08796666667
rtv	0.01443333333
CG32668	0.5683666667
Dlic	0.3754333333
antdh	0.0785
CG1394	0.04105
CG15200	0.0273
CG11106	0.1596666667
CG15198	0.1159
CG44422	0.5119333333
sisA	0.1609833333
l(1)10Bb	0.0273
CG1657	0.3168
CG34348	0.5009833333
Kap3	0.4706
CG1597	0.2188166667
CG11756	0.10625
CG1738	0.24985
CG11752	0.1286666667
CG1737	0.3529833333
dsh	0.07131666667
Pa1	0.2506166667
hop	0.3081666667
Tim8	0.5577166667
dlg1	0.32675
CG15196	0.07925
Gr10b	0.1539
Gs2	0.5911333333
GLN2	0.99885
Sk1	0.9649333333
Evi5	0.38765
HP5	0.2495833333
Cyp4g15	0.8872833333
CG1749	0.4522166667
Spase25	0.03263333333
CG33235	0.1651833333
Drak	0.1219
CG1572	0.4264666667
PGRP-SA	0.4321833333
RpII215	0.06308333333
CG11699	0.5474333333
Kmn1	0.2165666667
CG11697	0.26365
CG11696	0.1294833333
e(y)2	0.05311666667
CG11695	0.3419
nod	0.1505666667
CG1561	0.1161166667
rho-4	0.0343
CG2533	0.07225
CG2247	0.55185
CG1703	0.3811166667
RPA3	0.2257333333
Met	0.23885
Ptp10D	0.24055
CG2371	0.1343166667
bif	0.0218
CG1822	0.75405
PhKgamma	0.7090333333
CG2444	0.4711666667
FUT8	0.2788833333
Amun	0.8575
prtp	0.1192
CG1837	0.3061666667
Tango10	0.1425333333
CG15221	0.4667
inaF-D	0.3725333333
inaF-C	0.55955
inaF-B	0.2768833333
inaF-A	0.1163833333
CG9360	0.1176333333
dy	0.9989666667
Karl	0.9390166667
CG4139	0.7908333333
CkIIbeta	0.9722166667
Hsc70-3	0.1250666667
HS7C	0.53785
CG1578	0.9297166667
rudhira	0.01125
CG15741	0.1069166667
Cyp28c1	0.0482
CG15740	0.8258333333
p24-1	0.15325
CG10347	0.07346666667
ATP7	0.3129
CG2025	0.11195
CG1847	0.05328333333
CG11802	0.1310833333
CG15739	0.2918333333
CG10352	0.5872666667
CG10353	0.5437
SelG	0.2021666667
CG1840	0.5559666667
sicily	0.2417166667
wisp	0.02321666667
Upf1	0.25365
CG43156	0.03678333333
pot	0.8641833333
Sclp	0.99965
CG10362	0.4642
cac	0.2332
gd	0.1966833333
tsg	0.2320333333
CG18130	0.3226333333
fw	0.5040166667
CG1806	0.82735
CG1492	0.2296166667
CG15736	0.57305
regucalcin	0.4772166667
Chrac-16	0.04731666667
CG15735	0.9884666667
CG1796	0.02863333333
Usp7	0.1808
Cyp311a1	0.1164
Cyp318a1	0.1607166667
Uch-L5R	0.05885
Muc11A	0.5727833333
CG34323	0.1717833333
CG12721	0.04445
CG15734	0.04815
CG11356	0.4171166667
CG2750	0.6449833333
CG1924	0.2472166667
Ten-a	0.9750333333
CG32655	0.1141166667
CG45603	0.05021666667
CG2577	0.03381666667
CG32651	0.1859
CG2574	0.1923833333
Pkcdelta	0.9754
CG15927	0.4495333333
CG15731	0.4804333333
Rab40	0.11715
CG42258	0.8080833333
Cpr11A	0.8580333333
LP1A	0.4347166667
Mks1	0.2515166667
CG2556	0.65545
Cpr11B	0.57135
CG43921	0.7252166667
CG11138	0.3040166667
LIMK1	0.1565166667
CG1824	0.1695
Sec16	0.3563166667
CG1463	0.2734833333
CG2543	0.3397333333
CG11085	0.9317666667
CG15728	0.23155
Aven	0.3082166667
CG2540	0.1092666667
Tomosyn	0.7111833333
KC1A	0.3274166667
CkIalpha	0.01748333333
TIS1	0.2728166667
Tis11	0.4688666667
Smr	0.4346833333
CG4004	0.3245333333
ade5	0.3690333333
CG12717	0.5224833333
CG3812	0.05398333333
CG32647	0.4535166667
CG3775	0.6434
CG4661	0.5154666667
Pde9	0.9203666667
CG32650	0.2546333333
CG32649	0.62115
CG4407	0.3606333333
CG4404	0.5756166667
mRpL49	0.08443333333
Brms1	0.3139
CG4645	0.3897666667
fne	0.3259333333
hec	0.41
CG32642	0.4598666667
Mur11Da	0.4018666667
CG15721	0.4849166667
CG12716	0.1801333333
CG32643	0.05041666667
CG15719	0.01123333333
CG2209	0.03881666667
rad	0.5971666667
CG12715	0.1202333333
hep	0.2924
CG12244	0.2933666667
CG2200	0.1479833333
Fer3HCH	0.2364333333
CG43313	0.28665
CG42237	0.5488666667
CG32638	0.6047833333
CG15717	0.5557833333
MFS10	0.86215
CG32645	0.9987833333
CG4318	0.1028666667
CG4332	0.2261
CG4303	0.88115
CG12096	0.05968333333
CG32640	0.06406666667
CG32641	0.08496666667
CG34411	0.7065666667
CG12723	0.8820166667
CG2453	0.07808333333
CG44437	0.03451666667
sno	0.3587333333
REG	0.1491
CG32639	0.12175
mew	0.0206
CG15742	0.09668333333
comt	0.03608333333
HDAC4	0.06533333333
CG15743	0.02533333333
CG15744	0.1059
CG1622	0.2353166667
CG1764	0.8058833333
IP3K2	0.8398166667
PDX1	0.3846333333
Jafrac1	0.2881666667
RpS15Aa	0.8533166667
CG15747	0.01741666667
Syt12	0.3997333333
dmrt11E	0.4166666667
CG1640	0.6202333333
Rbp1-like	0.3581833333
Tim9a	0.21755
Yippee	0.8204833333
CG1662	0.6519666667
CG1673	0.6494333333
CG12725	0.1857
GstT4	0.7824
CG1998	0.1108
Set2	0.57865
Neto	0.70595
CG34324	0.188
CG15754	0.2907333333
CG44428	0.01286666667
CG15756	0.3767166667
Cpr12A	0.85215
CG11816	0.06926666667
CG32631	0.3623666667
CG32633	0.08151666667
Tango13	0.3221
up	0.4914666667
TRT	0.9960166667
CG11178	0.21825
Ndc80	0.02663333333
BthD	0.05455
tth	0.2145166667
Tango2	0.35215
CG2691	0.09745
NFAT	0.3138666667
Lig4	0.169
CG11164	0.03681666667
CG15760	0.6423666667
CG11162	0.06251666667
CG12177	0.8449666667
CG11158	0.0973
NnaD	0.5351333333
CG9940	0.6777666667
CG9941	0.5145333333
mus101	0.2113833333
g	0.7462333333
CG11134	0.5046833333
CG11151	0.8078666667
Grip91	0.5746
CG10990	0.1968666667
CG32625	0.008233333333
Rtc1	0.391
VIT3	0.3516166667
rdgB	0.64515
CG10992	0.1624666667
CG11103	0.1818166667
inaE	0.5195166667
CG10993	0.1019833333
CG10996	0.1435833333
CG11095	0.09085
CG10997	0.2376
CG11092	0.003616666667
jub	0.1898666667
AMPdeam	0.4604333333
CG11068	0.2095666667
mamo	0.4979
UBC3	0.35135
ben	0.2710166667
Ste:CG33236	0.77225
CG12479	0.05158333333
CG12480	0.6180166667
betaNACtes1	0.09325
CG1368	0.8371166667
CG11581	0.36925
CG11584	0.4504333333
CG32603	0.1881666667
CG12481	0.58355
CG11585	0.6287333333
CG13403	0.4901166667
yl	0.3400166667
CG11590	0.41575
l(1)G0007	0.29125
l(1)G0469	0.1799666667
CG11674	0.3990166667
mRpL38	0.3394833333
CG42271	0.5504833333
CG1839	0.332
Fbxl4	0.1050666667
CG1434	0.2110833333
CG1810	0.5403833333
CG32599	0.2394833333
mud	0.3471666667
CG1461	0.9181333333
CG13404	0.2938833333
na	0.5843833333
Muc12Ea	0.3768333333
CG9400	0.7175666667
betaNACtes2	0.5069
dpr8	0.6363
CG9411	0.91695
CG12540	0.53125
CG14414	0.11635
mRpS25	0.123
nmdyn-D6	0.01518333333
CG9413	0.96195
NetA	0.3635833333
CG5321	0.2971
CG43088	0.3844833333
hog	0.3232166667
NetB	0.6262666667
CG15890	0.9759
CG5347	0.0018
Ag5r2	0.05395
Ag5r	0.1026333333
rut	0.88335
CG14408	0.59145
CG14411	0.6345333333
CG14410	0.01378333333
CG14407	0.30755
CG32590	0.04061666667
CG12539	0.6400166667
CG9522	0.4669333333
CG9521	0.9818166667
CG9519	0.451
CG9518	0.8767
CG45065	0.8587833333
CG9514	0.99565
CG9512	0.5388833333
CG9509	0.1640333333
CG14406	0.6244
CG12398	0.2787166667
Eo	0.3336833333
CG9503	0.37745
CG32591	0.2143166667
Flo2	0.01383333333
CG9009	0.7257333333
pdgy	0.44845
CG9030	0.02001666667
eag	0.5016666667
be	0.1437666667
CG5541	0.2593833333
hiw	0.01091666667
CG5548	0.8122833333
opm	0.1154
dob	0.2905666667
Lsd-2	0.9685666667
CG33177	0.2151166667
CG33178	0.09158333333
CG9065	0.5210666667
CG15027	0.1481666667
CG5599	0.46435
Rab3-GEF	0.44035
CG9072	0.004216666667
Cyp4s3	0.5233333333
drd	0.9379
R37A	0.5995166667
CG9095	0.9073333333
CG43737	0.88955
CG32588	0.2419833333
CG5662	0.1168
CG43075	0.3359666667
CG43076	0.1240166667
CG9101	0.3025166667
PPYR1	0.2097333333
CG9106	0.3864
CG5877	0.03331666667
gce	0.9900833333
Top1	0.5246833333
dah	0.6190666667
CG9114	0.7815833333
HDAC6	0.68255
CG9123	0.2986166667
CG12608	0.1403833333
CG6227	0.14035
Pp1-13C	0.27035
acj6	0.9997
CG9164	0.4492166667
Cngl	0.5285
Scamp	0.1093
Ahcy13	0.04773333333
CG11655	0.4615333333
shtd	0.1078166667
CG6294	0.8079
CG6299	0.5277666667
CG15642	0.07831666667
CG15641	0.0456
CG6308	0.03966666667
Grip128	0.03966666667
CG9203	0.2005166667
CG6324	0.3681833333
CG6340	0.2053833333
Gmap	0.7602
Ac13E	0.1780333333
CG42300	0.06626666667
CG7860	0.08348333333
CG15643	0.02243333333
CG9213	0.02225
CG42299	0.007916666667
cerv	0.1230666667
CG7872	0.3566666667
CG9215	0.1852666667
CG8097	0.01491666667
CG8105	0.3419
CG9220	0.1595666667
sog	0.3831333333
CG8117	0.006716666667
CG15646	0.7634833333
CG12708	0.0445
CG15599	0.09543333333
CG8128	0.5084166667
CG9240	0.6214333333
CG9245	0.7640666667
CG8134	0.1966166667
CG9281	0.9672666667
CG15601	0.2796
CG8184	0.4084333333
CG8191	0.105
CG12379	0.1481666667
l(1)G0136	0.2325
Arp6	0.2325666667
CG11679	0.3051666667
CG8206	0.4152166667
CG8944	0.4813
Tcp-1zeta	0.09688333333
CG8239	0.2799833333
CG8260	0.08686666667
Graf	0.9859
mRpL3	0.1835833333
CG17209	0.08938333333
CG8952	0.2741
CG33172	0.08663333333
CG43673	0.4851166667
Efhc1.1	0.1895166667
Paf-AHalpha	0.1705166667
mRpS30	0.4573
Rhp	0.43275
CG32581	0.9109333333
CG15602	0.1956666667
PGRP-LE	0.1268333333
CG8509	0.06698333333
sd	0.71545
Chc	0.06713333333
CG8565	0.0157
Aats-arg	0.7496333333
CG8578	0.93675
sun	0.2505166667
UBL3	0.20475
CG15914	0.01378333333
Myb	0.2802
AlkB	0.4109
GBB1	0.5952
Gbeta13F	0.7948833333
G3P2	0.5198166667
CG16952	0.3312666667
tay	0.7259833333
MSBP	0.06531666667
CG15916	0.54935
shi	0.0722
CG9096	0.6405833333
CG8909	0.1569666667
CG8916	0.8049
Lcch3	0.40195
Ranbp16	0.02578333333
Stim	0.01375
CG8924	0.10135
Rrp47	0.01325
mmd	0.7661666667
Or13a	0.07648333333
CG42766	0.3276666667
CG9170	0.2809666667
CG8931	0.1196333333
CG9172	0.1306666667
eIF5	0.1911666667
exd	0.75855
CG8939	0.1275333333
vap	0.4937333333
CG12698	0.237
CG12395	0.2247666667
dpr18	0.8588166667
Nipsnap	0.09455
CG8958	0.1261166667
Tob	0.9633
CG42354	0.1501
disco-r	0.9883166667
disco	0.86515
CG12507	0.4650333333
Mfe2	0.15965
kat80	0.01105
Prosalpha4	0.009233333333
eas	0.9325
CG3560	0.30095
CG32576	0.5337
caz	0.3656
CG3632	0.5187333333
CG9911	0.9641
CG3679	0.21155
CG9914	0.1157833333
CG9915	0.6271
CG13957	0.1445166667
Cyp1	0.99065
CG9917	0.2408166667
CG32579	0.29825
CalpC	0.6160833333
CG9919	0.55095
CG9921	0.01515
HMG2	0.8757166667
Dsp1	0.2668666667
sl	0.1411
U2af50	0.119
U2AF	0.6651833333
Gpi1	0.2368666667
nonA	0.13
Fur2	0.24305
CG9992	0.5856833333
CG4239	0.6766666667
CG9984	0.21305
mei-41	0.05401666667
CG4301	0.7386333333
Traf-like	0.03423333333
AnxB11	0.08938333333
CG9968	0.5676666667
hang	0.6211
CG9947	0.66055
rngo	0.8008833333
IF2A	0.4398666667
CG34015	0.0756
CG4429	0.7359166667
Rbp2	0.85295
Cnx14D	0.01658333333
para	0.9996666667
CG9903	0.1259666667
CG9902	0.09353333333
Arp2	0.2233166667
Pp2B-14D	0.8709122807
CanA-14F	0.9821
CG13014	0.2284666667
SMC3	0.4628
CG4443	0.2506666667
CG9784	0.4410166667
Nup153	0.7814333333
mbt	0.4507666667
CG9782	0.9940666667
CG9777	0.2392
Rok	0.5636666667
RS19	0.7564
RpS19a	0.5371333333
SmG	0.2896166667
mthl1	0.7684
CG32573	0.03588333333
CG9723	0.12405
r	0.19135
PYR1	0.573
CG15865	0.1553166667
CG13012	0.2598333333
CG13010	0.1175333333
sing	0.04296666667
Axs	0.3126666667
Sep4	0.08865
CG4678	0.3588333333
CG9676	0.07681666667
spheroide	0.1202166667
CG9673	0.3131
CG4653	0.3111833333
CG9672	0.21285
CG13008	0.07536666667
CG32572	0.4372666667
CG34325	0.6904166667
TwdlX	0.5298166667
TwdlY	0.9267666667
TwdlZ	0.13695
CG32568	0.20705
Twdlalpha	0.6056666667
CG9634	0.0241
if	0.2043333333
mRpL22	0.35885
CG9609	0.1046333333
Sap30	0.1650833333
Rrp45	0.1745666667
CG4768	0.3162666667
CG9132	0.6492333333
CG4789	0.2792833333
CG9125	0.06826666667
CG13005	0.2208666667
CG4829	0.9456
CG13004	0.2982
RSG7	0.4408666667
CG13003	0.3733833333
CG4872	0.1046166667
CG9104	0.3508833333
Rcp	0.09956666667
CG9099	0.2257833333
CG4880	0.1919333333
CG13002	0.3505333333
CG33252	0.1684833333
CG4928	0.99475
wus	0.058
CG13001	0.2896166667
RhoGAP15B	0.6792333333
CG13000	0.1094166667
CG9086	0.2716166667
CG45002	0.3955666667
CG43996	0.08773333333
CG43997	0.1385833333
CG43077	0.03548333333
CG8949	0.9982333333
CG4949	0.3512833333
CG4955	0.4368333333
CG8945	0.64335
CG16700	0.9582333333
CG4991	0.2051
Arpc3B	0.1615166667
CG5004	0.1209833333
mei-218	0.01468333333
RpS5a	0.8955833333
RS5	0.8487166667
CG5010	0.45585
xmas-1	0.2477333333
xmas-2	0.03373333333
baz	0.3705833333
CG8918	0.1249666667
CG5070	0.5566833333
CG32564	0.94145
CG12995	0.7345166667
CG18258	0.5607666667
CG5162	0.5515833333
CG12998	0.4976
CG5172	0.3502333333
CG34327	0.9741333333
CG10598	0.8004
CG10597	0.77815
CG8915	0.07385
CG42854	0.01443333333
CG8675	0.04121666667
f	0.5989666667
CG8664	0.4124833333
CG8661	0.16545
Fim	0.8133
CG8649	0.8361
CG5445	0.01196666667
B-H2	0.3412833333
B-H1	0.5689333333
CG8611	0.1658833333
CG5613	0.22175
CG12994	0.4997833333
p-cup	0.4921833333
CG8568	0.9983166667
CG43658	0.5250833333
ppk23	0.04851666667
l(1)G0222	0.04736666667
CG12991	0.6905666667
CG12992	0.1143833333
X11L	0.2449166667
stas	0.01315
CG8326	0.24965
CG8316	0.2202666667
CG5703	0.3778833333
CG8289	0.4405833333
CG5800	0.03153333333
RhoGAPp190	0.4577666667
IntS2	0.4301666667
beta-Spec	0.3142
CG12990	0.4569166667
chas	0.5693833333
CG8188	0.67595
CG5884	0.02478333333
CG8173	0.10905
CG42684	0.51775
unc-4	0.8272
OdsH	0.01715
CG12986	0.3192833333
Socs16D	0.4004
CG6398	0.9697833333
e(y)1	0.1247333333
CG8142	0.01353333333
Ucp4A	0.2740166667
CG15814	0.2870833333
CG6506	0.05548333333
CG32554	0.006716666667
CG32557	0.7913
CG6762	0.4370833333
Arp8	0.1778666667
CG6769	0.1896333333
CG12985	0.26415
mnb	0.7511166667
CG6788	0.02721666667
CG7772	0.3143833333
Vps4	0.60155
CG6847	0.3243833333
CG6867	0.7833666667
Sh	0.7633666667
Dhc16F	0.7854333333
dik	0.008366666667
CG7536	0.5299833333
CG7206	0.5555833333
HCD2	0.0254
RhoGAP16F	0.4929666667
CG7192	0.4531666667
Taf8	0.03925
CG7135	0.3335833333
wupA	0.34865
TRI	0.9073833333
CG32553	0.72505
CG43133	0.2668666667
ari-1	0.707
CG43229	0.2326833333
Frq1	0.7699833333
Andorra	0.1432666667
Frq2	0.9978166667
Her	0.50265
Him	0.4277833333
CG33639	0.3789
CG15059	0.05501666667
upd3	0.7739333333
os	0.99155
CG6023	0.4025166667
CG6123	0.3385833333
CG6106	0.2574166667
CrebB	0.7054333333
por	0.44135
CG6179	0.02005
betaCOP	0.1673166667
Tsf1	0.4928
CG6186	0.5513333333
CG34328	0.1380166667
CG32549	0.1353666667
CG15056	0.01258333333
CG42323	0.7598833333
CG6290	0.3376666667
CG32551	0.3747833333
CG43841	0.1801666667
CG32548	0.6898666667
CG43843	0.02498333333
CG32547	0.72395
Hayan	0.3667666667
psh	0.1808333333
CG15046	0.5041
CG15044	0.5886666667
CG15043	0.5896666667
GalNAc-T2	0.1832666667
Rad51D	0.85645
Wnt5	0.9895
CG6461	0.37075
Ggt-1	0.02868333333
CG6470	0.05388333333
Aats-his	0.6315
CG6481	0.05143333333
CG15042	0.1199833333
CG15047	0.4911
Bx	0.04701666667
CG15040	0.02891666667
wgn	0.2442
Rip11	0.29215
CG6540	0.0331
CG6617	0.2333833333
Ing3	0.2677666667
CG6659	0.05568333333
fu	0.32415
CG6696	0.4980333333
phm	0.9017333333
Cyp18a1	0.12655
Cyp308a1	0.04348333333
CG42302	0.34325
CG6873	0.09978333333
CG12609	0.3655666667
CCKLR-17D3	0.5083166667
CG6891	0.3487
CG18259	0.02568333333
CG6961	0.05065
CG7001	0.4656833333
Pk17E	0.8036833333
bnb	0.9164333333
CG7058	0.4568833333
CG42450	0.8127833333
CG7101	0.09076666667
Pvf1	0.75195
CG7280	0.09388333333
CG34422	0.1929
CG7322	0.11725
CG7288	0.02318333333
CG32544	0.5249333333
CG7326	0.05253333333
CG34401	0.3472166667
CG7332	0.5894833333
CG7358	0.0502
CG7349	0.17175
CG7378	0.9865166667
CG43759	0.7181666667
Diedel3	0.0693
CG14190	0.2077
CG34330	0.7414333333
CG7406	0.7134333333
CG14191	0.6362666667
CG7423	0.00525
CG15882	0.32015
tgy	0.09235
Obp18a	0.05431666667
RhoGAP18B	0.2652
Inx5	0.0976
CG33939	0.4811
CG7556	0.7504833333
CG7453	0.02118333333
CG33253	0.4685166667
Mec2	0.4537666667
HP1D3csd	0.07811666667
CG7914	0.05911666667
CG14194	0.08318333333
CG7990	0.28525
Ulp1	0.18625
CG14195	0.4134833333
Mur18B	0.49225
Muc18B	0.6116666667
CG7884	0.8540166667
CG14196	0.2572333333
CG7889	0.2648833333
CG7992	0.1264333333
Hs3st-B	0.0307
rictor	0.1908666667
Vav	0.08831666667
CG8010	0.2824833333
CG32536	0.3584666667
CG8028	0.03825
CG8034	0.6092833333
CG8051	0.9812166667
out	0.56285
nAChRalpha7	0.3268166667
kek5	0.9258
CG12200	0.06541666667
CG32533	0.2106333333
mRpS14	0.1419833333
Nat1	0.36685
pcm	0.149
CG12204	0.2005
ksh	0.3265
Pfrx	0.5798333333
CG14200	0.01308333333
CG12233	0.60175
CoRest	0.04865
CG12231	0.04308333333
Grip84	0.4395666667
car	0.3835333333
Tao	0.35915
CG14218	0.7182666667
CG14204	0.0402
CG14219	0.03723333333
CG14205	0.1265666667
RpS10b	0.51305
CG14220	0.03495
CG14207	0.2940666667
Tyler	0.2247833333
Shawn	0.2537666667
CG14210	0.09681666667
Tim9b	0.3737333333
CG14221	0.2272666667
NAA20	0.3919833333
CG14211	0.31015
CG14212	0.76535
e(y)3	0.2365166667
Rcd-1	0.2677166667
CG12237	0.3338
Sec61gamma	0.50365
Arp10	0.2234166667
Ranbp21	0.3460166667
CG14215	0.1974166667
CG14223	0.09141666667
Ssu72	0.4353
Zw	0.13945
et	0.21125
dome	0.18765
CG14224	0.5385833333
Mer	0.2027
CG14229	0.08261666667
Cdc42	0.9515666667
CG14231	0.04121666667
CG14230	0.5043166667
CG14232	0.2960833333
meso18E	0.8687
CG12531	0.8340166667
CG12532	0.63395
CG14234	0.5524166667
CoVIb	0.6108
CG18809	0.6698666667
Rpp20	0.2766666667
CG12533	0.1754666667
Alr	0.8903833333
CG12703	0.6084
Pmp70	0.4725166667
CG12702	0.2188833333
vfl	0.9290666667
SkpD	0.009266666667
SkpC	0.1628666667
SkpE	0.1723
pico	0.8384833333
Nup205	0.06418333333
CG15618	0.1051
Hers	0.3627166667
CG12655	0.7551166667
Nep3	0.2454833333
CG17003	0.01936666667
CG9570	0.3243666667
Dop2R	0.5763166667
fd19B	0.2559166667
karr	0.01426666667
CG34331	0.08893333333
CG15322	0.50135
CG42583	0.01303333333
CG34332	0.01708333333
CG9572	0.7452166667
Rab35	0.1319
Phf7	0.05325
CG9577	0.4276666667
CG9581	0.2690833333
CG9578	0.0329
ANXX	0.7280333333
DYIN	0.3238833333
sw	0.03446666667
CG17052	0.9696333333
Peritrophin-A	0.88785
CG17068	0.02253333333
Rab10	0.01003333333
CG17065	0.6509166667
CG1631	0.7028333333
CG1504	0.7568166667
CG12679	0.04886666667
jb	0.02195
l(1)G0004	0.1170666667
Syx16	0.4425666667
HERC2	0.5362833333
CG15459	0.1382333333
CG15458	0.2596833333
Obp19a	0.2768333333
Obp19b	0.1169833333
Obp19c	0.06296666667
Obp19d	0.5175666667
PBP2	0.2933666667
Pp4-19C	0.04343333333
cactin	0.02986666667
CG15456	0.2091333333
CG11710	0.03726666667
mal	0.09956666667
CG1695	0.6641166667
CG42578	0.05368333333
CG32506	0.4895833333
GstT3	0.2469833333
CG15461	0.04085
RhoGAP19D	0.6691333333
CG1812	0.5317833333
Tak1	0.4369
CG42580	0.03688333333
RunxA	0.99575
Cyp6v1	0.03928333333
CG1835	0.27925
hydra	0.00655
run	0.9965333333
CG1324	0.2057333333
CG15452	0.6188833333
CG32507	0.2098666667
